S040,1004,B21,Crowded,Big,720,2.2462010318689676,1.7438330988274267,1.7672869363203954,2.052124378255014,0.5662860443520343,0.06796161947403129,0.7040687979466577,1.0005214193556298,0.8571214440075687,1.670415939212225,2.4205441275628075,0.3105240236631641,0.3286991868254528,0.06796161947403129,0.1077012829819623,0.47730476258611304,0.4407294551819075,1.00753766708337,0.7925476195017033,0.977253915150163,0.21045642866265724,0.8978880303060568,0.7681629636217729,1.9384681499513956,1.6295567948274883,1.5937498788342157,1.7790852154799661,0.8312274943644478,-0.3280771294804363,0.09208861769362474,-0.973402537643971,0.9582605638808788,0.8891165075425427,2.030963827065137,-0.9486467482576728,1.7365370525003239,1.6667903686055205,1.3414239279341977,1.3286148082119518,0.9582605638808788,0.8692678801861968,0.6119424067430088,1.088364228102928,1.0504208798505383,1.0124998166143921,1.0394058959705244,0.597117298108226,0.9805826032197134,0.9799809317831465,2.205269685986782,1.650426728035201,1.6076245015052235,2.124873420796091,0.9340240906660254,0.029721356502133915,-0.05925209757844432,-0.6055701683492878,0.5758853379444342,0.6554283868730094,0.9040315163982727,-0.5707643223757579,1.5600347113184656,2.573356775205584,0.7697887250622317,0.7455709302017686,0.5758853379444342,0.5306040087694749,0.6637466947534025,0.7587418223247413,-0.17596178824011896,-0.3545954006466111,-0.3813703090455521,0.18507033491826214
S040,1004,B21,Crowded,Condensed,1319,1.5453824668769025,0.7624017494424219,0.6615198165679819,1.76520988022269,0.7310579834668366,0.051625852733289485,0.5766578512414883,0.9348957658021632,0.8629945882224854,1.5233095738452513,2.1479742200815335,0.18399470092516088,0.19848466131872392,0.051625852733289485,0.08819578536940324,0.3320387765356027,0.2900234615274369,-0.9260289272757187,-1.082792794327636,-0.9736345385592285,-0.79688004312947,-0.32631167978140513,-1.0237241071968848,1.047336015632931,0.8377981474505297,0.9113163374405517,1.1933221358341035,-1.0231220677892858,-0.2694643836139596,-6.439712505928492e-4,-0.5523994297299073,0.779692873514408,0.2297999561238933,0.7369143470618689,-0.7885648117273021,0.9578209199396667,0.8696987014937736,0.6614850290208766,0.6736284183593723,0.779692873514408,0.7206816062014993,-0.06711258453075387,0.3926992949451054,-0.4916810155389778,-0.46987529027863717,-0.49116661362949293,-0.4306320933224388,-0.20931930541770705,-0.5223637072560167,1.330997777802506,0.5713204320180968,0.6116511377785414,1.5377887672278843,-0.5194793097640005,-0.34094197992273245,-0.03286930869548971,-0.38432279189964397,0.4906182131242668,0.05626398128128066,0.34510990753144893,-0.49478369255716215,0.993699953217835,1.882086191732901,0.3321372895104177,0.33968057382424494,0.4906182131242668,0.462643192538227,-0.030605587511492196,0.16022894836021745,-0.7537229252354204,-0.7246679036260987,-0.7214015481694815,-0.6106879320048054
S040,1004,B21,Crowded,Irregular_nucleus,541,2.1640063300968073,1.6163480990207386,1.5175986975636366,2.097104134931892,0.567114198877345,0.07202044072635407,0.6847037969793538,0.9961933624977508,0.8556575085743342,1.6615812139444055,2.405867493842089,0.3051934657943179,0.3282789393075312,0.07202044072635407,0.11224351692198617,0.4518692417933734,0.42583027000555296,0.45405113115355783,0.1442282535192309,0.4012061912878121,-0.28441839820958814,0.563581049656166,0.17038873795641438,2.021351279838161,1.518738999706631,1.5255088048690872,1.918989882338777,0.18454024656507653,-0.4138666826884066,0.04224366667896777,-1.002992236465119,1.2024258045379246,0.7058071781756827,1.854554847693603,-1.210786393206096,1.776857891116695,1.6983319560351007,1.3067892847220899,1.320833961837955,1.2024258045379246,1.0703783736168622,0.3474365573311144,0.9398754824139486,0.635239250420561,0.8724915786779249,0.691678520704275,1.9633148231607587,-0.24731681419269302,1.1015647629709888,1.9205151058420669,1.4421106027389556,1.2651694584923836,1.9479281138690974,1.1857497926608034,1.131884383205219,-0.006655414667399116,-0.5914868877426772,0.6227238086907322,0.49924232475212116,0.7338382929718067,-0.6247376280930077,1.3866355252949674,2.3068424526420457,0.6558908899908106,0.6470541637225719,0.6227238086907322,0.5681973953591737,0.41537258218477857,0.5924858906058521,-0.3928352371923203,-0.5072432729845565,-0.5401575251808995,-0.10592330164042715
S040,1004,B21,Crowded,Normal,3614,1.8249754707200312,1.2986601393585198,1.2062981193731785,1.749772816081785,0.639483874725632,0.06256500533838039,0.6508543901941521,0.968522663545077,0.8590649720814427,1.5908293339826294,2.2667485518557102,0.2586627021762613,0.27758840862217926,0.06256500533838039,0.10148456218701225,0.4107638559806956,0.377719595329589,-0.01547092229121356,-0.1499755323010969,-0.05962919481981098,-0.3302252099307662,0.27395164517988346,-0.16425943056791115,1.6825031727435849,1.3011838835000393,1.3809965245025788,1.5587720495251833,-0.18839166931251922,-0.3528786867838606,0.0645456907575612,-0.8809303486166165,1.1127141090271655,0.5662954303021831,1.4886979694175517,-1.1150650474953814,1.5228289743508243,1.4351235362265498,1.1542047514894742,1.1618976691588903,1.1127141090271655,0.9980537585499444,0.23248479192074384,0.7789991365517146,0.14500742282904053,0.08768432174056574,0.13232883865554196,-0.1074971997562952,0.3542269008764716,0.06434668480526776,1.5278679921669718,1.0381691740251768,1.0829416166967007,1.5329716315514874,0.04150263057031149,-0.20748307679179467,0.019855654509437076,-0.5132940876467391,0.5401767012065185,0.34732664598850127,0.4920910424064151,-0.5407322858489472,1.155094545116087,1.9540761046617119,0.45945453046281226,0.4710831057685205,0.5401767012065185,0.5026300442175786,0.2871817745577937,0.43090494482581004,-0.49569241074186354,-0.5760435115012177,-0.5881392620746915,-0.2592293995846522
S040,1004,B21,Isolated,Big,363,1.7867615279211524,1.7625186090299174,1.6019090910756044,1.3728923069612484,0.6124974553817092,0.05829455205768546,0.7055724357527919,0.9824261557306078,0.8606005995917179,1.5956940370904378,2.2947444710555627,0.2748386274919554,0.29405876556245814,0.05829455205768546,0.09641193736155447,0.48646995867351117,0.4183162438023892,1.4787130528024843,1.1986351600170067,1.4374530003431856,0.41767665047245506,1.2027597235298988,1.1708930092712495,1.1862161098549826,1.3302671317646033,1.38099652450254,1.0073901266669185,1.2393109374775009,-0.27761150355951436,0.008255287100409398,-0.7594487894071383,0.43731313422585066,0.8836659494026571,1.449911444008051,-0.4279207562896128,1.1257725677124726,1.045386518236809,0.9636765411129246,0.9247174404563456,0.43731313422585066,0.4232615319470343,0.698319792938662,0.9408690751217658,1.4531826387516769,1.4052659987971368,1.4189251833650707,0.9967327211096124,1.3407386992449946,1.3547807724258532,1.86472837899112,1.672411549708913,1.7741354603387232,1.741585419861327,1.3391114456167847,0.17655321042403618,-0.10041430546367945,-0.5970677132222963,0.4478346313127904,0.7586560316884694,0.9396916441172461,-0.44088526120016736,1.378681505471788,2.3180690896336307,0.7825234674249001,0.7288406857020825,0.4478346313127904,0.42445676928197734,0.8198230833419888,0.8483988064530701,0.8205136025185925,0.5915834946286094,0.4518743234052701,0.4143097950045932
S040,1004,B21,Isolated,Condensed,219,1.067796055557463,0.9036688549390084,0.7458309199019711,1.1189737030434457,0.7912062148743394,0.033905493743710026,0.556421871860161,0.91379890626513,0.8693329208472681,1.4876096534458156,2.102893976820106,0.12325959915849359,0.13277098192941167,0.033905493743710026,0.06426958527939178,0.3160827346976161,0.22459069124965123,-0.8946550093996671,-0.9291465074544755,-0.8934921967146151,-0.6634040428670746,-0.4144316853601202,-0.8939517034320168,0.512655249830319,0.506799142317645,0.46971761211605395,0.693394082563925,-0.9736220103099895,-0.26847698226778244,-0.07293543572171483,-0.22504884357491198,0.5393916409491654,-0.01339131415092858,0.2818041903543305,-0.5176956273784944,0.5099437555695482,0.4359201381744549,0.29131217472104376,0.3023330885640613,0.5393916409491654,0.5107864173247049,-0.27927726718102946,0.1648258411539658,-0.3483128777638074,-0.37137094040075297,-0.35466021245500917,-0.49948990886412564,0.036526311490598644,-0.45018054464732643,0.8574844673563143,0.7654640341117366,0.7959799484411619,0.7672486075131345,-0.443090061244577,-0.448139282644541,-0.03538498845034043,-0.5186076881889747,0.5675994051856647,0.2785106617000971,0.44720257455225604,-0.5727689556074151,0.7711539684287104,1.3327787434351843,0.40993740868425466,0.42958872329047326,0.5675994051856647,0.5238761358780737,0.19529901115267476,0.3444664196049901,0.4043588945647448,0.45652354677558293,0.3813232784378627,-0.3595780696669197
S040,1004,B21,Isolated,Elongated,64,0.9112705831959591,1.188998553795435,1.5856955170379627,0.8992548693980489,0.8009848451364976,0.031938345800502727,0.5701232595746526,0.9096468565842741,0.8700345192749237,1.4807318618638567,2.097125274156392,0.11147332363285904,0.11950661751046118,0.031938345800502727,0.06138290191000541,0.3603526916719057,0.22078627437498127,1.1843608107988342,1.7265404758816758,1.409445345449475,1.630793061262262,-0.306298643631138,1.7187123435902327,0.2497148118953758,0.46993200419547543,0.18969556602009996,0.34639287097245314,1.8904415870310487,1.0951097869853483,0.4144337910296496,0.27714802326002413,-0.35888789060613074,0.4941813014199628,0.04592195136919209,0.3573958160719677,0.3251750474717957,0.32079877242764926,-0.1927718473583663,-0.18802368690233562,-0.35888789060613074,-0.37466386925748374,0.5135474201399269,0.30531705118634933,0.8690039719373952,0.8006014901699731,0.8459073395801828,0.3918409502078831,1.0300620072425368,0.7989525133623174,1.4379809090622944,1.365380208688217,1.4191184118550892,1.2153432518138332,0.7277157763682034,-0.1047275789776782,0.16302277099193607,-0.5730130229810995,0.4076152395859599,0.5787404406312007,0.6304566388910853,-0.4020274866241703,1.0729522240794305,1.8647815340626082,0.5467215265917368,0.5441920499941513,0.4076152395859599,0.38906379837058,0.633259274848184,0.6410171588437025,0.632407478591515,0.4329527340822935,0.362293445509128,0.6690232603501067
S040,1004,B21,Isolated,Irregular_nucleus,161,1.5933389644382658,1.4087055258162005,1.258181619260167,1.3694322178498428,0.6742682657984024,0.05347318437514133,0.6643980476034758,0.9545656820725978,0.8623319038081044,1.5582948147706295,2.220929320072946,0.2241108803260974,0.24035618140303347,0.05347318437514133,0.09050962332860409,0.42458097481197077,0.36936808666454973,0.9455293439492719,0.5717980651795207,0.8903012442369375,-0.14718162046903427,0.9914452614119552,0.5090384702653309,1.2170239269250944,1.2564413761659552,1.204367312386713,1.1528782207504331,0.6565663870934798,-0.4782535666560666,-0.1355016477595772,-0.8527405536183262,0.8789683972471548,0.5984250508318214,1.477764099346136,-0.8912291082233587,1.1224427944277149,1.0403918249601052,1.0847810907522635,1.0780424578919097,0.8789683972471548,0.8037595902714096,0.3642970610081736,0.8080756783299587,1.0667715720054365,1.3424309227304,1.0982274662962386,2.4186892898372725,-0.11567878127773429,1.515765072887073,1.6687230700567395,1.653725892463937,1.5416477400673299,1.2833397726733855,1.596197842104932,1.1535732209504104,0.039897133704661004,-0.623384627382203,0.5575624877340817,0.6321021741181786,0.9476341617339483,-0.5637309170196712,1.2455508412206673,2.085011202416898,0.7611589623551992,0.7369678845044139,0.5575624877340817,0.5156913061300313,0.5725871462025511,0.7184825887260436,0.6696126875392698,0.506942789699745,0.4346252697120062,0.47406020670132354
S040,1004,B21,Isolated,Normal,1387,1.3569113417125223,1.2802545744068659,1.258181619260167,1.0790491599741905,0.7159443363531057,0.047180947910509995,0.6335678135173749,0.9416097057555484,0.8645875786692689,1.5272743720966528,2.157763796478907,0.1965133296080476,0.2113604902840127,0.047180947910509995,0.0825014318342907,0.39763883048149673,0.3229234726110086,0.28988919440285577,0.11582132435177583,0.2703671416596234,-0.1677751075550991,0.43264244443088157,0.11579184737009081,0.9749268369163898,0.9935588627884762,1.0257276587642505,0.9643237680129735,0.09213608021750716,-0.3649572532260624,0.008710940542463274,-0.6180851047532917,0.701904294983761,0.4821162383433992,1.001093992804417,-0.7038819314019252,0.9180658855870437,0.8432790754643715,0.7739075800261038,0.7772696937203666,0.701904294983761,0.6535650870497075,0.18280270443340468,0.6191952022981521,0.4953242810068173,0.4203412069180692,0.4792652257773824,0.012373697690888594,0.6779824150572363,0.38526773334093484,1.1119399119498197,1.1154882207689654,1.173008585815765,0.8732095651915213,0.345754884629612,-0.22319995668835524,-0.06495057839768091,-0.5295573632862783,0.4775288323802222,0.4923998586986247,0.5027292257125718,-0.4818673121613717,0.8893247292740193,1.5453732513352045,0.5003251876444614,0.4837090227264582,0.4775288323802222,0.45019176271234196,0.476800125321527,0.5701128193578775,0.5788341000010511,0.46653075814935246,0.34836051393764006,-0.022747813336860788
S040,1004,B21,Crowded,Big,720,2.2462010318689676,1.7438330988274267,1.7672869363203954,2.052124378255014,0.5662860443520343,0.06796161947403129,0.7040687979466577,1.0005214193556298,0.8571214440075687,1.670415939212225,2.4205441275628075,0.3105240236631641,0.3286991868254528,0.06796161947403129,0.1077012829819623,0.47730476258611304,0.4407294551819075,1.00753766708337,0.7925476195017033,0.977253915150163,0.21045642866265724,0.8978880303060568,0.7681629636217729,1.9384681499513956,1.6295567948274883,1.5937498788342157,1.7790852154799661,0.8312274943644478,-0.3280771294804363,0.09208861769362474,-0.973402537643971,0.9582605638808788,0.8891165075425427,2.030963827065137,-0.9486467482576728,1.7365370525003239,1.6667903686055205,1.3414239279341977,1.3286148082119518,0.9582605638808788,0.8692678801861968,0.6119424067430088,1.088364228102928,1.0504208798505383,1.0124998166143921,1.0394058959705244,0.597117298108226,0.9805826032197134,0.9799809317831465,2.205269685986782,1.650426728035201,1.6076245015052235,2.124873420796091,0.9340240906660254,0.029721356502133915,-0.05925209757844432,-0.6055701683492878,0.5758853379444342,0.6554283868730094,0.9040315163982727,-0.5707643223757579,1.5600347113184656,2.573356775205584,0.7697887250622317,0.7455709302017686,0.5758853379444342,0.5306040087694749,0.6637466947534025,0.7587418223247413,-0.17596178824011896,-0.3545954006466111,-0.3813703090455521,0.18507033491826214
S040,1004,B21,Crowded,Condensed,1319,1.5453824668769025,0.7624017494424219,0.6615198165679819,1.76520988022269,0.7310579834668366,0.051625852733289485,0.5766578512414883,0.9348957658021632,0.8629945882224854,1.5233095738452513,2.1479742200815335,0.18399470092516088,0.19848466131872392,0.051625852733289485,0.08819578536940324,0.3320387765356027,0.2900234615274369,-0.9260289272757187,-1.082792794327636,-0.9736345385592285,-0.79688004312947,-0.32631167978140513,-1.0237241071968848,1.047336015632931,0.8377981474505297,0.9113163374405517,1.1933221358341035,-1.0231220677892858,-0.2694643836139596,-6.439712505928492e-4,-0.5523994297299073,0.779692873514408,0.2297999561238933,0.7369143470618689,-0.7885648117273021,0.9578209199396667,0.8696987014937736,0.6614850290208766,0.6736284183593723,0.779692873514408,0.7206816062014993,-0.06711258453075387,0.3926992949451054,-0.4916810155389778,-0.46987529027863717,-0.49116661362949293,-0.4306320933224388,-0.20931930541770705,-0.5223637072560167,1.330997777802506,0.5713204320180968,0.6116511377785414,1.5377887672278843,-0.5194793097640005,-0.34094197992273245,-0.03286930869548971,-0.38432279189964397,0.4906182131242668,0.05626398128128066,0.34510990753144893,-0.49478369255716215,0.993699953217835,1.882086191732901,0.3321372895104177,0.33968057382424494,0.4906182131242668,0.462643192538227,-0.030605587511492196,0.16022894836021745,-0.7537229252354204,-0.7246679036260987,-0.7214015481694815,-0.6106879320048054
S040,1004,B21,Crowded,Irregular_nucleus,541,2.1640063300968073,1.6163480990207386,1.5175986975636366,2.097104134931892,0.567114198877345,0.07202044072635407,0.6847037969793538,0.9961933624977508,0.8556575085743342,1.6615812139444055,2.405867493842089,0.3051934657943179,0.3282789393075312,0.07202044072635407,0.11224351692198617,0.4518692417933734,0.42583027000555296,0.45405113115355783,0.1442282535192309,0.4012061912878121,-0.28441839820958814,0.563581049656166,0.17038873795641438,2.021351279838161,1.518738999706631,1.5255088048690872,1.918989882338777,0.18454024656507653,-0.4138666826884066,0.04224366667896777,-1.002992236465119,1.2024258045379246,0.7058071781756827,1.854554847693603,-1.210786393206096,1.776857891116695,1.6983319560351007,1.3067892847220899,1.320833961837955,1.2024258045379246,1.0703783736168622,0.3474365573311144,0.9398754824139486,0.635239250420561,0.8724915786779249,0.691678520704275,1.9633148231607587,-0.24731681419269302,1.1015647629709888,1.9205151058420669,1.4421106027389556,1.2651694584923836,1.9479281138690974,1.1857497926608034,1.131884383205219,-0.006655414667399116,-0.5914868877426772,0.6227238086907322,0.49924232475212116,0.7338382929718067,-0.6247376280930077,1.3866355252949674,2.3068424526420457,0.6558908899908106,0.6470541637225719,0.6227238086907322,0.5681973953591737,0.41537258218477857,0.5924858906058521,-0.3928352371923203,-0.5072432729845565,-0.5401575251808995,-0.10592330164042715
